0.5805298,0.24932355
0.54944885,0.3130367
0.60725754,0.32665944
0.6799399,0.49432698
0.648118,0.5048958
0.7317347,0.519773
0.7686855,0.6103717
0.75401515,0.564829
0.715918,0.529828
0.7447474,0.5000705
0.74362636,0.559061
0.7236875,0.5749983
0.68618876,0.42790532
0.6324068,0.5032981
0.77666754,0.4862569
0.66783005,0.51684546
0.7740023,0.5167799
0.67104286,0.6256386
0.78112566,0.43392476
0.6647458,0.54771185
0.7284212,0.46957237
0.68066275,0.52068377
0.7361937,0.5011686
0.5672144,0.38423622
0.53882265,0.33088776
0.4774368,0.2676204
0.38211945,0.1351516
0.2823599,-0.027429648
0.34442493,0.17203152
0.4054827,0.059244774
0.47250116,0.18719555
0.46095082,0.34390444
0.5007512,0.30528566
0.6382418,0.26211753
0.39715326,0.26868272
0.51908356,0.26925725
0.5387581,0.30802912
0.75092787,0.51886046
0.6696348,0.46190235
0.7853531,0.53869313
0.74181443,0.55960363
0.731231,0.478537
0.5567755,0.35013315
0.6303947,0.33634323
0.6675671,0.43630257
0.5573482,0.36228508
0.5456696,0.29007262
0.5146962,0.24271323
0.56351835,0.44033614
0.6586103,0.34339362
0.6256497,0.48440638
0.7134187,0.45817766
0.69737417,0.5703641
0.7315249,0.5531557
0.803097,0.65521914
0.88377076,0.7623534
0.93240416,0.88089406
0.9841669,0.95610476
1.0183607,1.0512614
1.0421985,1.0879741
1.0620656,1.120422
0.99485177,1.035346
1.0126998,0.97981864
0.9691476,0.98860675
0.9673109,0.8850715
0.88979256,0.8320049
0.9230063,0.8140453
0.851822,0.7780216
0.88259923,0.7245122
0.8608918,0.7715449
0.9271407,0.8043383
0.9909991,1.0383357
1.0729051,1.0945114
1.0228332,1.1098125
1.1037035,1.1648614
1.0438834,1.1299766
1.0931314,1.1505231
1.0427071,1.1172757
1.0546237,1.1105866
1.0198097,1.046916
1.060815,1.1177357
1.0646615,1.1316208
1.0735354,1.14508
1.0891595,1.182281
1.018958,1.0438658
1.0501982,1.095245
1.02938,1.0735651
0.9688325,0.92313814
0.9954296,1.0057068
0.8877462,0.7950185
0.9223622,0.83539605
0.8915454,0.7971397
0.92305744,0.8313887
1.0050491,1.0259616
0.99433887,0.9730672
0.99068856,0.99720484
0.9916819,0.96854025
0.9457535,0.90723383
0.95708853,0.90761197
0.9519356,0.91311324
0.9954363,0.9830626
0.9725087,0.961248
0.93126833,0.84903705
0.9276193,0.873246
0.9116172,0.8103936
0.7921369,0.63682896
0.8149396,0.6572818
0.85448456,0.7082448
0.83242404,0.7166579
0.88622165,0.76362
0.8678633,0.7756274
0.89078146,0.7787302
0.8573591,0.7639617
0.9680744,0.920923
0.9999958,1.0165398
0.9992408,0.9881217
0.9722759,0.95967644
0.96794033,0.9212606
0.95221215,0.91968274
0.9791531,0.94391465
0.98324496,0.9843873
1.0177915,1.0237688
0.9683546,0.95662487
0.93689865,0.8561541
0.9773419,0.9728343
0.9447262,0.8726416
0.88674563,0.80160546
0.9292274,0.83243793
0.95749205,0.94561213
1.0077761,0.9882488
0.96970385,0.971206
0.9589169,0.8971701
0.93843484,0.908168
0.9718653,0.9329056
1.0555735,1.1270335
1.0724756,1.1266818
1.0040663,1.0497664
1.1061586,1.1693718
1.1438277,1.3455287
1.2644691,1.5751189
1.2418981,1.5930855
1.2523078,1.5459524
1.172755,1.470322
1.2302873,1.4559928
1.1850156,1.4657063
1.3045272,1.6228784
1.2269844,1.4929645
1.2351353,1.5426023
1.261509,1.5577105
1.3012592,1.756887
1.3061554,1.6598055
1.3173633,1.7430983
1.3559117,1.7652042
1.2699379,1.6323049
1.2323692,1.4488369
1.1543934,1.3905742
1.208051,1.4223648
1.2261723,1.5399836
1.2422864,1.4494944
1.1218033,1.3248144
1.1956708,1.3537838
1.1836008,1.5563357
1.2588402,1.4346609
1.1787596,1.5022113
1.1737536,1.375704
1.2418234,1.5396249
1.22198,1.5525134
1.2336943,1.4116416
1.0870233,1.3232846
1.1347243,1.1896595
1.0429817,1.1822257
1.0921495,1.102687
1.0483583,1.2034371
1.1220378,1.1428446
1.0155318,1.1483707
1.1027448,1.0999068
1.0583926,1.2263035
1.1460989,1.2293316
1.1285586,1.3330995
1.0841969,1.0930076
1.0319419,1.1423472
1.0741014,1.0761855
1.0476545,1.168748
1.1402315,1.237667
1.0803754,1.241305
1.1519287,1.2560787
1.0411247,1.1547924
1.0161704,0.9581769
1.0334307,1.1399932
1.1067083,1.1615806
1.0341549,1.1526729
1.1249388,1.1750928
1.0071405,1.1009895
0.97966343,0.8729168
0.9236617,0.94263065
1.1367087,1.1863118
1.0526493,1.2102971
1.2123652,1.3489171
1.0913912,1.3080312
1.1401321,1.1995149
1.0015241,1.1043149
1.0863259,1.0765936
1.0391222,1.1802623
1.1027126,1.1221203
0.98346496,1.0913545
1.0610256,1.008903
1.0293884,1.1795557
1.1590939,1.2192013
1.0832361,1.2660543
1.1805209,1.2693788
1.0737195,1.2619077
1.1586534,1.2346319
1.056008,1.2591915
1.1242228,1.1385473
1.0462561,1.2338194
1.151,1.183321
1.0051302,1.1594954
1.1286649,1.1329447
1.0321591,1.1978261
1.1405615,1.202374
1.0296245,1.1404152
1.0882225,1.1318685
1.0573897,1.1639279
1.091639,1.1601413
1.0770612,1.251359
1.1299137,1.2141179
1.0612051,1.2010063
1.0764177,1.1299042
0.9573716,0.93914723
0.99646425,0.9743347
1.0326191,1.084977
0.9737597,0.9474264
0.98273665,0.96643716
1.0503479,1.1041569
1.0858227,1.1706682
1.1218652,1.270656
1.1237599,1.2329928
1.073528,1.1700598
1.0854062,1.1586218
1.0600947,1.1406736
1.0208684,1.0334052
1.0107439,1.0303532
0.97560924,0.9490704
0.97617114,0.9550345
1.0198858,1.0413857
1.000585,0.9995946
1.0124519,1.0261714
1.0278898,1.053533
1.0766534,1.1536098
1.046653,1.0930209
1.1233355,1.2504616
1.1141987,1.2319618
1.0478748,1.108179
1.0706925,1.1500957
1.0073485,1.0077913
0.9999359,1.0064515
1.0073792,1.0096763
0.92607284,0.8584569
0.9179932,0.839877
0.9048595,0.83055884
0.9044924,0.8027424
0.90181714,0.8192935
0.9273051,0.83972883
0.9195624,0.87860113
0.97187227,0.9056247
0.94182414,0.9232929
1.070225,1.1071452
0.9619148,0.958781
0.87746817,0.7260375
0.8444156,0.7425846
0.8540871,0.7173799
0.80302095,0.6688171
0.72711605,0.5434518
0.791796,0.5888613
0.77381104,0.6129728
0.8358014,0.66836166
0.78486127,0.6495955
0.7564985,0.5479938
0.6495699,0.44523138
0.7511012,0.58163804
0.876069,0.7299708
0.8120838,0.70062655
0.75150156,0.5342209
0.71387213,0.60583097
0.69203174,0.41211513
0.5720095,0.39922303
0.63548183,0.35280687
0.58510906,0.3703939
0.6402569,0.381999
0.53806263,0.3492233
0.5927879,0.36891901
0.6015409,0.24368924
0.57819027,0.41351187
0.5250138,0.3363606
0.57258976,0.2646412
0.49058303,0.23025988
0.42476824,0.10671395
0.47714382,0.25225785
0.509462,0.23711412
0.61941224,0.2686948
0.48507845,0.2995721
0.6042766,0.30505848
0.6325269,0.38161692
0.58956903,0.3288057
0.6800752,0.39961958
0.51173925,0.38027117
0.66003036,0.32127017
0.63007146,0.44554597
0.7213488,0.43416524
0.59986055,0.39013386
0.6115384,0.42834738
0.647719,0.4182166
0.8034369,0.5846061
0.71369267,0.54446596
0.6567064,0.40478426
0.64505416,0.5173497
0.6626261,0.43014026
0.64348125,0.43992975
0.6806188,0.44788826
0.62503463,0.4036632
0.7086824,0.55659795
0.7267798,0.40922362
0.6327234,0.43411043
0.6458027,0.36861628
0.584837,0.35456753
0.63986146,0.4015072
0.64738876,0.43561485
0.68172455,0.39982757
0.68945444,0.5621112
0.82840127,0.5678331
0.75596064,0.7045664
0.8234744,0.5961686
0.7870666,0.68539405
0.8298936,0.62130857
0.7865665,0.70825243
0.79717547,0.5133118
0.75680786,0.701947
0.8674042,0.6863314
0.71608883,0.58032286
0.80977744,0.6302044
0.77529806,0.6090942
0.89214534,0.8066321
0.9958964,0.9758367
0.9783379,0.9751262
0.9206464,0.8246489
0.8269186,0.70095396
0.8466631,0.6584912
0.75668514,0.6762591
0.8148384,0.6070882
0.7975048,0.7184161
0.85537124,0.71198833
0.81627,0.6776415
0.83524024,0.64833313
0.8177672,0.73730093
0.8837077,0.7125275
0.8340753,0.76004636
0.9032982,0.72885734
0.8258641,0.78332335
0.83604294,0.6144234
0.7103807,0.55931944
0.7510518,0.47557718
0.7982191,0.6614251
0.8031088,0.59186304
0.7738019,0.6646275
0.884599,0.69148177
0.8963114,0.9041301
0.9475064,0.7960314
0.8545476,0.82625055
0.9390564,0.8203651
0.8940267,0.8499041
0.89062065,0.74301803
0.8469572,0.7839293
0.94834614,0.8120487
0.94005144,0.9698674
0.95429534,0.84904635
0.89551735,0.867166
0.9121309,0.7710389
0.8406884,0.76184475
0.8972205,0.76455754
0.8832567,0.80683196
0.90840536,0.7895455
0.9505068,0.94441575
0.9696155,0.90073645
0.9549595,0.9493141
0.99142385,0.9464839
0.99624074,1.0291796
1.0301461,1.0344443
1.0368993,1.1021279
1.046325,1.0914559
1.1043504,1.2255628
1.1268146,1.3193164
1.1750507,1.3050479
1.163339,1.4352553
1.2077999,1.4487168
1.1832561,1.4312651
1.2364683,1.5127783
1.2233526,1.5045682
1.1901504,1.4496869
1.1855097,1.352904
1.2214069,1.5251236
1.2301092,1.5017209
1.2845674,1.6638517
1.2747885,1.5844381
1.2231144,1.5470871
1.265478,1.4835684
1.1395755,1.4401137
1.2471178,1.409178
1.1491047,1.4534001
1.154841,1.2481236
1.1233736,1.3658259
1.2174836,1.3822353
1.2146646,1.5365975
1.286292,1.6311277
1.2852385,1.6465024
1.3153535,1.7008754
1.275942,1.6111147
1.3068718,1.7075948
1.3335304,1.7689584
1.3397888,1.8145868
1.3778509,1.8784002
1.3883094,1.9304411
1.4715049,2.058015
1.437232,2.094274
1.4703615,2.2003615
1.4545921,2.197944
1.466523,1.9762256
1.337972,1.8348622
1.324318,1.8135941
1.3187929,1.7807952
1.3460484,1.8304025
1.3454454,1.8889006
1.3818505,1.8772267
1.3582745,1.9059051
1.4006777,1.8818787
1.402499,2.044855
1.4506532,2.0357068
1.4361935,2.0849674
1.5138305,2.234006
1.478242,2.236322
1.4926912,2.2309837
1.5121822,2.1973886
1.4737037,2.1784446
1.4286851,2.072223
1.4523817,2.0984
1.4025458,2.090826
1.4864762,2.1398811
1.4397805,2.171477
1.472876,2.085271
1.3874887,2.081802
1.4699591,2.1148047
1.4885861,2.2402647
1.4432387,2.0767062
1.4266871,2.05025
1.466381,2.0624714
1.431886,2.0965014
1.394162,2.0191066
1.4219054,1.9801389
1.4697964,2.0994873
1.4443913,2.1060865
1.5147692,2.1746545
1.4614733,2.165707
1.5041397,2.190494
1.5222794,2.3511052
1.5847303,2.5066738
1.5980605,2.5458138
1.632763,2.6247761
1.6044188,2.5555303
1.6209499,2.6217363
1.5718833,2.5250137
1.571093,2.504255
1.5494524,2.4683647
1.5941217,2.4609535
1.5410496,2.3534408
1.4754412,2.219702
1.513952,2.206388
1.4089406,2.0913334
1.4221125,2.010622
1.3894111,1.9047915
1.3930923,2.0602477
1.4502276,2.1111748
1.4202857,1.959617
1.2996768,1.896178
1.4060218,1.7508214
1.2855209,1.8365871
1.3802265,1.76102
1.2770891,1.8105984
1.3770375,1.7685963
1.3304764,1.8794781
1.3076293,1.6334329
1.3568889,1.7925273
1.2483737,1.6352676
1.303606,1.6234269
1.2752256,1.6112086
1.3236451,1.7788562
1.3187729,1.7099974
1.2900954,1.6846348
1.2979157,1.6109505
1.2716604,1.6381359
1.2443212,1.4887037
1.2315545,1.5546068
1.297368,1.6924742
1.3638123,1.7813644
1.3041108,1.775419
1.2910064,1.670789
1.2558521,1.5917372
1.2828668,1.6324275
1.2775561,1.5909283
1.2621479,1.5499407
1.242393,1.5118588
1.2427678,1.579706
1.2957768,1.6408563
1.3834811,1.8911929
1.394101,1.9786193
1.3391044,1.7393041
1.2880373,1.7104295
1.2871966,1.5441786
1.1430783,1.4621767
1.2623428,1.4312602
1.1651704,1.483661
1.2546762,1.4097588
1.1382823,1.4129666
1.2503787,1.441923
1.1579485,1.5011226
1.2712407,1.5344534
1.2203368,1.5607172
1.1824759,1.4011829
1.2089069,1.452306
1.2325226,1.5354742
1.2355723,1.462391
1.2279732,1.5223509
1.1962206,1.4216628
1.1491227,1.3004972
1.1139852,1.2807087
1.1394234,1.2487935
1.123575,1.3219585
1.1298382,1.2379018
1.0505273,1.1589385
1.0909654,1.1515089
1.0887508,1.2079489
1.1228975,1.2787333
1.1604735,1.35719
1.140459,1.2888067
1.1720334,1.3966664
1.2083166,1.4217091
1.1591747,1.3822674
1.1712005,1.3645577
1.1728772,1.3695906
1.1557964,1.4176135
1.2070603,1.4066176
1.1727796,1.4208392
1.2182703,1.4630085
1.2327235,1.534345
1.2110496,1.4354893
1.1694953,1.3634925
1.1742334,1.3673503
1.1451132,1.3131719
1.0877941,1.1535447
1.0294538,1.0797545
1.1428688,1.2811824
1.0852835,1.2149994
1.077722,1.1136969
1.0269858,1.0961906
1.0207839,1.0020119
0.9215399,0.8854969
0.9063347,0.80778205
0.8764465,0.7699963
0.8425,0.725515
0.86842483,0.7275341
0.88034445,0.80741405
0.9329793,0.84853655
0.9116919,0.85070926
0.9758453,0.9284803
0.94998294,0.92936593
0.95803803,0.89054036
0.87658656,0.7944163
0.9159065,0.86267173
1.0083987,0.9885947
0.9430151,0.9160608
0.996571,0.96554595
1.0137069,1.0589881
1.0638049,1.099284
1.0978463,1.221482
1.0637262,1.1242522
1.0471673,1.1213006
1.1224785,1.2420311
1.0541204,1.1381164
1.0548528,1.0841974
1.0461775,1.1165234
1.0168906,1.0151778
1.0437788,1.1151295
1.0947477,1.1588618
1.1195781,1.2768593
1.1267301,1.300552
1.1538632,1.2707363
1.0833207,1.2275791
1.1320792,1.2168324
1.1495488,1.3866276
1.2101376,1.3717893
1.1767998,1.4968554
1.2573274,1.4753382
1.1972885,1.4837159
1.2826067,1.5568267
1.2426084,1.6358767
1.3322155,1.7564485
1.3273578,1.808869
1.3950409,1.8731675
1.429935,2.067034
1.3885714,1.9930958
1.4250149,2.0130832
1.4910164,2.086252
1.4907908,2.2628443
1.4512303,2.1359391
1.4482287,2.1234393
1.4386336,2.1003668
1.410737,2.0127206
1.4323188,2.1057684
1.3681594,1.9476744
1.4334948,2.075748
1.4359591,2.057645
1.4430336,2.050885
1.5088084,2.2719767
1.5158747,2.275295
1.4823879,2.1192229
1.3724236,1.9276408
1.4070811,1.8185345
1.3031738,1.8187939
1.3489043,1.8039113
1.3757937,1.8847287
1.3701894,1.8486384
1.290185,1.751606
1.3426353,1.6897608
1.2621857,1.721144
1.2827604,1.6215715
1.284092,1.6053504
1.227094,1.5930538
1.3833076,1.847196
1.3772954,1.9126047
1.3977907,1.8906397
1.3238561,1.8492881
1.3930595,2.0356514
1.426062,1.9700639
1.4415537,1.972681
1.3791221,2.0116675
1.3934243,1.9434994
1.4543457,2.0465968
1.4004105,1.9680959
1.3781043,1.8399094
1.3870806,1.8596997
1.3962312,1.914296
1.4166574,2.0696313
1.4644527,2.0966241
1.5110768,2.1611626
1.4549842,2.0803008
1.3548667,1.8188561
1.3455094,1.771251
1.2911899,1.6650814
1.2681873,1.6530647
1.2633971,1.6355468
1.2354937,1.525051
1.1701148,1.39858
1.2177901,1.4988217
1.2283663,1.411561
1.1676813,1.4387782
1.2321444,1.4659339
1.1929007,1.4081407
1.1980897,1.4283825
1.1733389,1.4007921
1.2612365,1.5927569
1.2880206,1.6380641
1.3233767,1.7344224
1.3200337,1.7135779
1.2681046,1.6993178
1.3360763,1.7631143
1.3557436,1.8009676
1.3658121,1.9035751
1.3205131,1.759755
1.3212683,1.8267144
1.3927168,1.862538
1.2733148,1.7743149
1.3192469,1.608337
1.2340028,1.6463829
1.280347,1.5221167
1.177714,1.5282869
1.2852505,1.5144683
1.2463555,1.6560284
1.2839024,1.638602
1.3110526,1.656772
1.3004029,1.7190259
1.3068343,1.6508718
1.3372074,1.8529764
1.3303388,1.7334901
1.244639,1.6283089
1.3001941,1.5774986
1.2332225,1.6315647
1.311848,1.6575197
1.2910855,1.6610309
1.306098,1.7091109
1.3715266,1.8130229
1.2858863,1.7580628
1.2739509,1.5796788
1.1686693,1.4022282
1.2102699,1.5057448
1.2324047,1.4701015
1.1853187,1.4332117
1.145922,1.310693
1.1225692,1.2399205
1.1782671,1.3967241
1.1475124,1.3651296
1.1715002,1.332792
1.093734,1.2469401
1.0590472,1.1239426
1.0810248,1.1652235
1.0599093,1.1388233
1.0407071,1.1143093
1.0471116,1.0651423
1.0186616,1.0649861
1.064419,1.1066136
1.047879,1.1152388
1.102629,1.1868349
1.1812357,1.3973188
1.1714442,1.3674872
1.1807483,1.4015849
1.2211462,1.50884
1.1982415,1.4343332
1.2400155,1.5247861
1.2570558,1.5340382
1.2511035,1.6602855
1.3030621,1.6695553
1.283419,1.6825144
1.2855396,1.5997945
1.2942647,1.7178829
1.395726,1.8688543
1.3181229,1.8547592
1.3692819,1.7296934
1.2577009,1.7072412
1.3007121,1.6728758
1.3212191,1.7084589
1.2574911,1.5924925
1.163787,1.3826962
1.2015501,1.4564321
1.1928132,1.42182
1.1868848,1.424862
1.2992204,1.6655047
1.28737,1.7045058
1.2967609,1.6915118
1.2413694,1.5902526
1.2483147,1.5105232
1.2250854,1.5133814
1.2336767,1.4732006
1.1782147,1.4080195
1.2169373,1.455932
1.1814268,1.495671
1.2296877,1.4266156
1.2129415,1.4960786
1.2370951,1.5660347
1.2236254,1.5308304
1.3035443,1.7095095
1.2920879,1.6378284
1.2933261,1.7225193
1.2578107,1.5622422
1.2371458,1.5710028
1.2851211,1.5475326
1.1766868,1.5178236
1.2487993,1.4693474
1.14067,1.4364302
1.2545842,1.3701069
1.0625134,1.3544829
1.2500825,1.3331927
1.029304,1.2628223
1.154399,1.1778476
1.0387436,1.2269251
1.1368506,1.1849364
1.1203256,1.3462678
1.1953812,1.3745551
1.2620327,1.5800756
1.2988211,1.6432015
1.2228191,1.5367842
1.235144,1.4576845
1.0782506,1.2206981
1.07958,1.1378275
1.0476794,1.1383864
1.0726106,1.1213773
1.0997006,1.2354496
1.0938461,1.1488897
0.97806346,1.0072132
1.0292782,1.0081687
0.9487994,0.9528984
0.9775024,0.90710825
0.99016374,1.0443422
1.0119551,0.9604
0.96819806,1.0030298
0.98322725,0.90478265
0.8935786,0.8595817
1.0102142,0.95462376
0.955266,0.9803526
1.03017,0.99789846
0.9857848,1.0457157
1.0488187,1.0335954
0.99608433,1.0721765
1.109795,1.151562
1.043314,1.1921766
1.0987406,1.1001172
1.0103879,1.120041
1.1110907,1.1254959
0.94556737,0.99883723
1.0770185,1.0569575
1.0218269,1.1430602
1.0500692,1.0065722
1.0124823,1.1268616
1.054046,1.010502
0.97705114,1.0548749
1.0134004,0.9276426
0.8997746,0.9178986
1.0692623,1.0289264
0.94173986,1.0011476
0.9789627,0.84464055
0.79293495,0.7169956
0.81976944,0.5763344
0.70183295,0.5193555
0.7187898,0.51527596
0.64041704,0.45603132
0.73782694,0.49588922
0.717339,0.53834426
0.8192525,0.59345144
0.7467124,0.61507213
0.77520454,0.5337225
0.7541206,0.57776743
0.79137737,0.5653653
